10/29/17 - 11:32:56 - INFO - Changed to tab: New Order
10/29/17 - 11:32:58 - INFO - Changed to tab: New Order
10/29/17 - 11:32:58 - INFO - Changed to tab: New Order
10/29/17 - 11:32:58 - INFO - Changed to tab: New Order
10/29/17 - 11:32:59 - INFO - Changed to tab: New Order
10/29/17 - 11:32:59 - INFO - Changed to tab: New Order
10/29/17 - 11:32:59 - INFO - Changed to tab: New Order
10/29/17 - 11:32:59 - INFO - Changed to tab: New Order
10/29/17 - 11:32:59 - INFO - Changed to tab: New Order
10/29/17 - 11:32:59 - INFO - Changed to tab: New Order
10/29/17 - 11:32:59 - INFO - Changed to tab: New Order
10/29/17 - 11:32:59 - INFO - Changed to tab: New Order
10/29/17 - 11:33:00 - INFO - Changed to tab: New Order
10/29/17 - 11:33:00 - INFO - Changed to tab: New Order
10/29/17 - 11:33:01 - INFO - Changed to tab: New Order
10/29/17 - 11:33:01 - INFO - Changed to tab: New Order
10/29/17 - 11:33:01 - INFO - Changed to tab: New Order
10/29/17 - 11:33:01 - INFO - Changed to tab: New Order
10/29/17 - 11:33:01 - INFO - Changed to tab: New Order
10/29/17 - 11:33:01 - INFO - Changed to tab: New Order
10/29/17 - 11:33:01 - INFO - Changed to tab: New Order
10/29/17 - 11:33:01 - INFO - Changed to tab: New Order
10/29/17 - 11:33:01 - INFO - Changed to tab: New Order
10/29/17 - 11:33:01 - INFO - Changed to tab: New Order
10/29/17 - 11:33:01 - INFO - Changed to tab: New Order
10/29/17 - 11:33:01 - INFO - Changed to tab: New Order
10/29/17 - 11:33:03 - INFO - Changed to tab: New Order
10/29/17 - 11:33:03 - INFO - Changed to tab: New Order
10/29/17 - 11:33:03 - INFO - Changed to tab: New Order
10/29/17 - 11:33:03 - INFO - Changed to tab: New Order
10/29/17 - 11:33:03 - INFO - Changed to tab: New Order
10/29/17 - 11:33:03 - INFO - Changed to tab: New Order
10/29/17 - 11:33:03 - INFO - Changed to tab: New Order
10/29/17 - 11:33:03 - INFO - Changed to tab: New Order
10/29/17 - 11:33:03 - INFO - Changed to tab: New Order
10/29/17 - 11:33:03 - INFO - Changed to tab: New Order
10/29/17 - 11:33:03 - INFO - Changed to tab: New Order
10/29/17 - 11:33:04 - INFO - Changed to tab: New Order
10/29/17 - 11:33:04 - INFO - Changed to tab: New Order
10/29/17 - 11:33:04 - INFO - Changed to tab: New Order
10/29/17 - 11:33:04 - INFO - Changed to tab: New Order
10/29/17 - 11:33:04 - INFO - Changed to tab: New Order
10/29/17 - 11:33:04 - INFO - Changed to tab: New Order
10/29/17 - 11:33:04 - INFO - Changed to tab: New Order
10/29/17 - 11:33:05 - INFO - Changed to tab: New Order
10/29/17 - 11:33:06 - INFO - Changed to tab: New Order
10/29/17 - 11:33:06 - INFO - Changed to tab: New Order
10/29/17 - 11:33:06 - INFO - Changed to tab: New Order
10/29/17 - 11:33:06 - INFO - Changed to tab: New Order
10/29/17 - 11:33:06 - INFO - Changed to tab: New Order
10/29/17 - 11:33:06 - INFO - Changed to tab: New Order
10/29/17 - 11:33:06 - INFO - Changed to tab: New Order
10/29/17 - 11:33:06 - INFO - Changed to tab: New Order
10/29/17 - 11:33:06 - INFO - Changed to tab: New Order
10/29/17 - 11:33:06 - INFO - Changed to tab: New Order
10/29/17 - 11:33:06 - INFO - Changed to tab: New Order
10/29/17 - 11:33:07 - INFO - Changed to tab: New Order
10/29/17 - 11:33:07 - INFO - Changed to tab: New Order
10/29/17 - 11:33:07 - INFO - Changed to tab: New Order
10/29/17 - 11:33:07 - INFO - Changed to tab: New Order
10/29/17 - 11:33:07 - INFO - Changed to tab: New Order
10/29/17 - 11:33:07 - INFO - Changed to tab: New Order
10/29/17 - 11:33:07 - INFO - Changed to tab: New Order
10/29/17 - 11:33:07 - INFO - Changed to tab: New Order
10/29/17 - 11:33:07 - INFO - Changed to tab: New Order
10/29/17 - 11:33:07 - INFO - Changed to tab: New Order
10/29/17 - 11:33:07 - INFO - Changed to tab: New Order
10/29/17 - 11:33:07 - INFO - Changed to tab: New Order
10/29/17 - 11:33:08 - INFO - Changed to tab: New Order
10/29/17 - 11:33:08 - INFO - Changed to tab: New Order
10/29/17 - 11:33:09 - INFO - Changed to tab: New Order
10/29/17 - 11:33:09 - INFO - Changed to tab: New Order
10/29/17 - 11:33:09 - INFO - Changed to tab: New Order
10/29/17 - 11:33:09 - INFO - Changed to tab: New Order
10/29/17 - 11:33:09 - INFO - Changed to tab: New Order
10/29/17 - 11:33:10 - INFO - Changed to tab: New Order
10/29/17 - 11:33:10 - INFO - Changed to tab: New Order
10/29/17 - 11:33:10 - INFO - Changed to tab: New Order
10/29/17 - 11:33:10 - INFO - Changed to tab: New Order
10/29/17 - 11:33:10 - INFO - Changed to tab: New Order
10/29/17 - 11:33:10 - INFO - Changed to tab: New Order
10/29/17 - 11:33:10 - INFO - Changed to tab: New Order
10/29/17 - 11:33:10 - INFO - Changed to tab: New Order
10/29/17 - 11:33:10 - INFO - Changed to tab: New Order
10/29/17 - 11:33:10 - INFO - Changed to tab: New Order
10/29/17 - 11:33:11 - INFO - Changed to tab: New Order
10/29/17 - 11:33:11 - INFO - Changed to tab: New Order
10/29/17 - 11:33:11 - INFO - Changed to tab: New Order
10/29/17 - 11:33:11 - INFO - Changed to tab: New Order
10/29/17 - 11:33:11 - INFO - Changed to tab: New Order
10/29/17 - 11:33:11 - INFO - Changed to tab: New Order
10/29/17 - 11:33:11 - INFO - Changed to tab: New Order
10/29/17 - 11:33:11 - INFO - Changed to tab: New Order
10/29/17 - 11:33:11 - INFO - Changed to tab: New Order
10/29/17 - 11:33:11 - INFO - Changed to tab: New Order
10/29/17 - 11:33:15 - INFO - Changed to tab: New Order
10/29/17 - 11:33:15 - INFO - Changed to tab: New Order
10/29/17 - 11:33:15 - INFO - Changed to tab: New Order
10/29/17 - 11:33:15 - INFO - Changed to tab: New Order
10/29/17 - 11:33:15 - INFO - Changed to tab: New Order
10/29/17 - 11:33:15 - INFO - Changed to tab: New Order
10/29/17 - 11:33:15 - INFO - Changed to tab: New Order
10/29/17 - 11:33:15 - INFO - Changed to tab: New Order
10/29/17 - 11:33:15 - INFO - Changed to tab: New Order
10/29/17 - 11:33:15 - INFO - Changed to tab: New Order
10/29/17 - 11:33:15 - INFO - Changed to tab: New Order
10/29/17 - 11:33:17 - INFO - Changed to tab: New Order
10/29/17 - 11:33:17 - INFO - Changed to tab: New Order
10/29/17 - 11:33:17 - INFO - Changed to tab: New Order
10/29/17 - 11:33:17 - INFO - Changed to tab: New Order
10/29/17 - 11:33:17 - INFO - Changed to tab: New Order
10/29/17 - 11:33:17 - INFO - Changed to tab: New Order
10/29/17 - 11:33:17 - INFO - Changed to tab: New Order
10/29/17 - 11:33:17 - INFO - Changed to tab: New Order
10/29/17 - 11:33:17 - INFO - Changed to tab: New Order
10/29/17 - 11:33:17 - INFO - Changed to tab: New Order
10/29/17 - 11:33:17 - INFO - Changed to tab: New Order
10/29/17 - 11:33:17 - INFO - Changed to tab: New Order
10/29/17 - 11:33:17 - INFO - Changed to tab: New Order
10/29/17 - 11:33:18 - INFO - Changed to tab: New Order
10/29/17 - 11:33:18 - INFO - Changed to tab: New Order
10/29/17 - 11:33:19 - INFO - Changed to tab: New Order
10/29/17 - 11:33:19 - INFO - Changed to tab: New Order
10/29/17 - 11:33:19 - INFO - Changed to tab: New Order
10/29/17 - 11:33:19 - INFO - Changed to tab: New Order
10/29/17 - 11:33:19 - INFO - Changed to tab: New Order
10/29/17 - 11:33:19 - INFO - Changed to tab: New Order
10/29/17 - 11:33:19 - INFO - Changed to tab: New Order
10/29/17 - 11:33:19 - INFO - Changed to tab: New Order
10/29/17 - 11:33:20 - INFO - Changed to tab: New Order
10/29/17 - 11:33:20 - INFO - Changed to tab: New Order
10/29/17 - 11:33:20 - INFO - Changed to tab: New Order
10/29/17 - 11:33:20 - INFO - Changed to tab: New Order
10/29/17 - 11:33:20 - INFO - Changed to tab: New Order
10/29/17 - 11:33:21 - INFO - Changed to tab: New Order
10/29/17 - 11:33:21 - INFO - Changed to tab: New Order
10/29/17 - 11:33:22 - INFO - Changed to tab: New Order
10/29/17 - 11:33:22 - INFO - Changed to tab: New Order
10/29/17 - 11:33:22 - INFO - Changed to tab: New Order
10/29/17 - 11:33:22 - INFO - Changed to tab: New Order
10/29/17 - 11:33:22 - INFO - Changed to tab: New Order
10/29/17 - 11:33:23 - INFO - Changed to tab: New Order
10/29/17 - 11:33:23 - INFO - Changed to tab: New Order
10/29/17 - 11:33:24 - INFO - Changed to tab: New Order
10/29/17 - 11:33:24 - INFO - Changed to tab: New Order
10/29/17 - 11:33:24 - INFO - Changed to tab: New Order
10/29/17 - 11:33:31 - INFO - Changed to tab: New Order
10/29/17 - 11:33:31 - INFO - Changed to tab: New Order
10/29/17 - 11:33:31 - INFO - Changed to tab: New Order
10/29/17 - 11:33:31 - INFO - Changed to tab: New Order
10/29/17 - 11:33:31 - INFO - Changed to tab: New Order
10/29/17 - 11:33:31 - INFO - Changed to tab: New Order
10/29/17 - 11:33:31 - INFO - Changed to tab: New Order
10/29/17 - 11:33:32 - INFO - Changed to tab: New Order
10/29/17 - 11:33:32 - INFO - Changed to tab: New Order
10/29/17 - 11:33:32 - INFO - Changed to tab: New Order
10/29/17 - 11:33:33 - INFO - Changed to tab: New Order
10/29/17 - 11:33:33 - INFO - Changed to tab: New Order
10/29/17 - 11:33:33 - INFO - Changed to tab: New Order
10/29/17 - 11:33:34 - INFO - Changed to tab: New Order
10/29/17 - 11:33:34 - INFO - Changed to tab: New Order
10/29/17 - 11:33:34 - INFO - Changed to tab: New Order
10/29/17 - 11:33:34 - INFO - Changed to tab: New Order
10/29/17 - 11:33:34 - INFO - Changed to tab: New Order
10/29/17 - 11:33:34 - INFO - Changed to tab: New Order
10/29/17 - 11:33:34 - INFO - Changed to tab: New Order
10/29/17 - 11:33:34 - INFO - Changed to tab: New Order
10/29/17 - 11:33:34 - INFO - Changed to tab: New Order
10/29/17 - 11:33:41 - INFO - Changed to tab: New Order
10/29/17 - 11:33:41 - INFO - Changed to tab: New Order
10/29/17 - 11:33:41 - INFO - Changed to tab: New Order
10/29/17 - 11:33:41 - INFO - Changed to tab: New Order
10/29/17 - 11:33:41 - INFO - Changed to tab: New Order
10/29/17 - 11:33:41 - INFO - Changed to tab: New Order
10/29/17 - 11:33:41 - INFO - Changed to tab: New Order
10/29/17 - 11:33:41 - INFO - Changed to tab: New Order
10/29/17 - 11:33:41 - INFO - Changed to tab: New Order
10/29/17 - 11:33:41 - INFO - Changed to tab: New Order
10/29/17 - 11:33:42 - INFO - Changed to tab: New Order
10/29/17 - 11:33:42 - INFO - Changed to tab: New Order
10/29/17 - 11:33:42 - INFO - Changed to tab: New Order
10/29/17 - 11:33:42 - INFO - Changed to tab: New Order
10/29/17 - 11:33:42 - INFO - Changed to tab: New Order
10/29/17 - 11:33:42 - INFO - Changed to tab: New Order
10/29/17 - 11:33:42 - INFO - Changed to tab: New Order
10/29/17 - 11:33:42 - INFO - Changed to tab: New Order
10/29/17 - 11:33:42 - INFO - Changed to tab: New Order
10/29/17 - 11:33:42 - INFO - Changed to tab: New Order
10/29/17 - 11:33:42 - INFO - Changed to tab: New Order
10/29/17 - 11:33:44 - INFO - Changed to tab: New Order
10/29/17 - 11:33:44 - INFO - Changed to tab: New Order
10/29/17 - 11:33:44 - INFO - Changed to tab: New Order
10/29/17 - 11:33:44 - INFO - Changed to tab: New Order
10/29/17 - 11:33:44 - INFO - Changed to tab: New Order
10/29/17 - 11:33:44 - INFO - Changed to tab: New Order
10/29/17 - 11:33:44 - INFO - Changed to tab: New Order
10/29/17 - 11:33:44 - INFO - Changed to tab: New Order
10/29/17 - 11:33:44 - INFO - Changed to tab: New Order
10/29/17 - 11:33:44 - INFO - Changed to tab: New Order
10/29/17 - 11:33:46 - INFO - Changed to tab: New Order
10/29/17 - 11:33:46 - INFO - Changed to tab: New Order
10/29/17 - 11:33:47 - INFO - Changed to tab: New Order
10/29/17 - 11:33:47 - INFO - Changed to tab: New Order
10/29/17 - 11:33:47 - INFO - Changed to tab: New Order
10/29/17 - 11:33:47 - INFO - Changed to tab: New Order
10/29/17 - 11:33:47 - INFO - Changed to tab: New Order
10/29/17 - 11:33:47 - INFO - Changed to tab: New Order
10/29/17 - 11:33:47 - INFO - Changed to tab: New Order
10/29/17 - 11:33:48 - INFO - Changed to tab: New Order
10/29/17 - 11:33:48 - INFO - Changed to tab: New Order
10/29/17 - 11:33:48 - INFO - Changed to tab: New Order
10/29/17 - 11:33:48 - INFO - Changed to tab: New Order
10/29/17 - 11:33:48 - INFO - Changed to tab: New Order
10/29/17 - 11:33:48 - INFO - Changed to tab: New Order
10/29/17 - 11:33:48 - INFO - Changed to tab: New Order
10/29/17 - 11:33:48 - INFO - Changed to tab: New Order
10/29/17 - 11:33:48 - INFO - Changed to tab: New Order
10/29/17 - 11:33:48 - INFO - Changed to tab: New Order
10/29/17 - 11:33:48 - INFO - Changed to tab: New Order
10/29/17 - 11:33:48 - INFO - Changed to tab: New Order
10/29/17 - 11:33:48 - INFO - Changed to tab: New Order
10/29/17 - 11:33:49 - INFO - Changed to tab: New Order
10/29/17 - 11:33:49 - INFO - Changed to tab: New Order
10/29/17 - 11:33:49 - INFO - Changed to tab: New Order
10/29/17 - 11:33:49 - INFO - Changed to tab: New Order
10/29/17 - 11:33:49 - INFO - Changed to tab: New Order
10/29/17 - 11:33:50 - INFO - Changed to tab: New Order
10/29/17 - 11:33:50 - INFO - Changed to tab: New Order
10/29/17 - 11:33:50 - INFO - Changed to tab: New Order
10/29/17 - 11:33:50 - INFO - Changed to tab: New Order
10/29/17 - 11:33:50 - INFO - Changed to tab: New Order
10/29/17 - 11:33:50 - INFO - Changed to tab: New Order
10/29/17 - 11:33:50 - INFO - Changed to tab: New Order
10/29/17 - 11:33:50 - INFO - Changed to tab: New Order
10/29/17 - 11:33:50 - INFO - Changed to tab: New Order
10/29/17 - 11:33:50 - INFO - Changed to tab: New Order
10/29/17 - 11:33:50 - INFO - Changed to tab: New Order
10/29/17 - 11:33:51 - INFO - Changed to tab: New Order
10/29/17 - 11:33:51 - INFO - Changed to tab: New Order
10/29/17 - 11:33:51 - INFO - Changed to tab: New Order
10/29/17 - 11:33:51 - INFO - Changed to tab: New Order
10/29/17 - 11:33:51 - INFO - Changed to tab: New Order
10/29/17 - 11:33:51 - INFO - Changed to tab: New Order
10/29/17 - 11:33:52 - INFO - Changed to tab: New Order
10/29/17 - 11:33:52 - INFO - Changed to tab: New Order
10/29/17 - 11:33:52 - INFO - Changed to tab: New Order
10/29/17 - 11:33:53 - INFO - Changed to tab: New Order
10/29/17 - 11:33:54 - INFO - Changed to tab: New Order
10/29/17 - 11:33:54 - INFO - Changed to tab: New Order
10/29/17 - 11:33:54 - INFO - Changed to tab: New Order
10/29/17 - 11:33:54 - INFO - Changed to tab: New Order
10/29/17 - 11:33:54 - INFO - Changed to tab: New Order
10/29/17 - 11:33:54 - INFO - Changed to tab: New Order
10/29/17 - 11:33:54 - INFO - Changed to tab: New Order
10/29/17 - 11:33:54 - INFO - Changed to tab: New Order
10/29/17 - 11:33:54 - INFO - Changed to tab: New Order
10/29/17 - 11:33:54 - INFO - Changed to tab: New Order
10/29/17 - 11:33:54 - INFO - Changed to tab: New Order
10/29/17 - 11:33:54 - INFO - Changed to tab: New Order
10/29/17 - 11:33:54 - INFO - Changed to tab: New Order
10/29/17 - 11:33:55 - INFO - Changed to tab: New Order
10/29/17 - 11:33:56 - INFO - Changed to tab: New Order
10/29/17 - 11:33:56 - INFO - Changed to tab: New Order
10/29/17 - 11:33:56 - INFO - Changed to tab: New Order
10/29/17 - 11:33:56 - INFO - Changed to tab: New Order
10/29/17 - 11:33:56 - INFO - Changed to tab: New Order
10/29/17 - 11:33:56 - INFO - Changed to tab: New Order
10/29/17 - 11:33:56 - INFO - Changed to tab: New Order
10/29/17 - 11:33:56 - INFO - Changed to tab: New Order
10/29/17 - 11:33:56 - INFO - Changed to tab: New Order
10/29/17 - 11:33:56 - INFO - Changed to tab: New Order
10/29/17 - 11:33:56 - INFO - Changed to tab: New Order
10/29/17 - 11:33:57 - INFO - Changed to tab: New Order
10/29/17 - 11:33:57 - INFO - Changed to tab: New Order
10/29/17 - 11:33:58 - INFO - Changed to tab: New Order
10/29/17 - 11:33:58 - INFO - Changed to tab: New Order
10/29/17 - 11:33:58 - INFO - Changed to tab: New Order
10/29/17 - 11:33:59 - INFO - Changed to tab: New Order
10/29/17 - 11:33:59 - INFO - Changed to tab: New Order
10/29/17 - 11:33:59 - INFO - Changed to tab: New Order
10/29/17 - 11:33:59 - INFO - Changed to tab: New Order
10/29/17 - 11:33:59 - INFO - Changed to tab: New Order
10/29/17 - 11:33:59 - INFO - Changed to tab: New Order
10/29/17 - 11:33:59 - INFO - Changed to tab: New Order
10/29/17 - 11:33:59 - INFO - Changed to tab: New Order
10/29/17 - 11:33:59 - INFO - Changed to tab: New Order
10/29/17 - 11:34:01 - INFO - Changed to tab: New Order
10/29/17 - 11:34:01 - INFO - Changed to tab: New Order
10/29/17 - 11:34:01 - INFO - Changed to tab: New Order
10/29/17 - 11:34:01 - INFO - Changed to tab: New Order
10/29/17 - 11:34:01 - INFO - Changed to tab: New Order
10/29/17 - 11:34:01 - INFO - Changed to tab: New Order
10/29/17 - 11:34:01 - INFO - Changed to tab: New Order
10/29/17 - 11:34:01 - INFO - Changed to tab: New Order
10/29/17 - 11:34:02 - INFO - Changed to tab: New Order
10/29/17 - 11:34:02 - INFO - Changed to tab: New Order
10/29/17 - 11:34:04 - INFO - Changed to tab: New Order
10/29/17 - 11:34:08 - INFO - Executing NewOrderVM#SaveOrder
10/29/17 - 11:34:08 - INFO - Removing temp tab
10/29/17 - 11:34:09 - INFO - Changed to tab: Settings
10/29/17 - 11:34:09 - INFO - Changed to tab: Orders
10/29/17 - 11:34:09 - INFO - Inserted PurchaseOrder: 130
10/29/17 - 11:34:09 - INFO - Upating Vendor: 0
10/29/17 - 11:34:11 - INFO - Changed to tab: Orders
10/29/17 - 11:34:13 - INFO - Executing OrderTabVM#ViewOpenOrder
10/29/17 - 11:34:13 - INFO - Adding temp tab: ViewOrderVM
10/29/17 - 11:34:13 - INFO - Changed to tab: PO#: 130
10/29/17 - 11:42:31 - INFO - Changed to tab: Bread
10/29/17 - 11:42:39 - INFO - Upating BreadOrder: 168
10/29/17 - 11:42:40 - INFO - Upating BreadOrder: 168
10/29/17 - 11:42:42 - INFO - Upating BreadOrder: 168
10/29/17 - 11:43:05 - INFO - Upating BreadOrder: 168
10/29/17 - 11:43:08 - INFO - Upating BreadOrder: 168
10/29/17 - 11:43:11 - INFO - Upating BreadOrder: 168
10/29/17 - 11:43:12 - INFO - Upating BreadOrder: 168
10/29/17 - 11:43:14 - INFO - Upating BreadOrder: 168
10/29/17 - 11:43:19 - INFO - Executing BreadGuideVM#UpdateSquare
10/29/17 - 11:43:21 - INFO - Upating BreadOrder: 163
10/29/17 - 11:43:23 - INFO - Upating BreadOrder: 164
10/29/17 - 11:43:23 - INFO - Upating BreadOrder: 168
10/29/17 - 11:43:24 - INFO - Upating BreadOrder: 162
10/29/17 - 11:43:24 - INFO - Upating BreadOrder: 165
10/29/17 - 11:43:25 - INFO - Changed to tab: Bread
10/29/17 - 11:43:25 - INFO - Upating BreadOrder: 167
10/29/17 - 11:43:26 - INFO - Upating BreadOrder: 166
10/29/17 - 11:43:30 - INFO - Upating BreadOrder: 169
10/29/17 - 11:43:30 - INFO - Changed to tab: Bread
10/29/17 - 11:51:08 - INFO - Upating BreadOrder: 162
10/29/17 - 11:51:08 - INFO - Upating BreadOrder: 162
10/29/17 - 11:51:08 - INFO - Upating BreadOrder: 163
10/29/17 - 11:51:08 - INFO - Upating BreadOrder: 163
10/29/17 - 11:51:08 - INFO - Upating BreadOrder: 164
10/29/17 - 11:51:08 - INFO - Upating BreadOrder: 164
10/29/17 - 11:51:08 - INFO - Upating BreadOrder: 165
10/29/17 - 11:51:08 - INFO - Upating BreadOrder: 165
10/29/17 - 11:51:08 - INFO - Upating BreadOrder: 166
10/29/17 - 11:51:08 - INFO - Upating BreadOrder: 166
10/29/17 - 11:51:08 - INFO - Upating BreadOrder: 167
10/29/17 - 11:51:08 - INFO - Upating BreadOrder: 167
10/29/17 - 11:51:08 - INFO - Upating BreadOrder: 168
10/29/17 - 11:51:08 - INFO - Upating BreadOrder: 168
10/29/17 - 11:51:08 - INFO - Upating BreadOrder: 162
10/29/17 - 11:51:08 - INFO - Upating BreadOrder: 162
10/29/17 - 11:51:08 - INFO - Upating BreadOrder: 163
10/29/17 - 11:51:09 - INFO - Upating BreadOrder: 163
10/29/17 - 11:51:09 - INFO - Upating BreadOrder: 164
10/29/17 - 11:51:09 - INFO - Upating BreadOrder: 164
10/29/17 - 11:51:09 - INFO - Upating BreadOrder: 165
10/29/17 - 11:51:09 - INFO - Upating BreadOrder: 165
10/29/17 - 11:51:09 - INFO - Upating BreadOrder: 166
10/29/17 - 11:51:09 - INFO - Upating BreadOrder: 166
10/29/17 - 11:51:09 - INFO - Upating BreadOrder: 167
10/29/17 - 11:51:09 - INFO - Upating BreadOrder: 167
10/29/17 - 11:51:09 - INFO - Upating BreadOrder: 168
10/29/17 - 11:51:09 - INFO - Upating BreadOrder: 168
10/29/17 - 11:51:12 - INFO - Upating BreadOrder: 162
10/29/17 - 11:51:12 - INFO - Upating BreadOrder: 162
10/29/17 - 11:51:12 - INFO - Upating BreadOrder: 163
10/29/17 - 11:51:12 - INFO - Upating BreadOrder: 163
10/29/17 - 11:51:12 - INFO - Upating BreadOrder: 164
10/29/17 - 11:51:12 - INFO - Upating BreadOrder: 164
10/29/17 - 11:51:12 - INFO - Upating BreadOrder: 165
10/29/17 - 11:51:12 - INFO - Upating BreadOrder: 165
10/29/17 - 11:51:12 - INFO - Upating BreadOrder: 166
10/29/17 - 11:51:12 - INFO - Upating BreadOrder: 166
10/29/17 - 11:51:12 - INFO - Upating BreadOrder: 167
10/29/17 - 11:51:12 - INFO - Upating BreadOrder: 167
10/29/17 - 11:51:12 - INFO - Upating BreadOrder: 168
10/29/17 - 11:51:12 - INFO - Upating BreadOrder: 168
10/29/17 - 11:51:12 - INFO - Upating BreadOrder: 162
10/29/17 - 11:51:12 - INFO - Upating BreadOrder: 162
10/29/17 - 11:51:12 - INFO - Upating BreadOrder: 163
10/29/17 - 11:51:12 - INFO - Upating BreadOrder: 163
10/29/17 - 11:51:12 - INFO - Upating BreadOrder: 164
10/29/17 - 11:51:12 - INFO - Upating BreadOrder: 164
10/29/17 - 11:51:12 - INFO - Upating BreadOrder: 165
10/29/17 - 11:51:12 - INFO - Upating BreadOrder: 165
10/29/17 - 11:51:12 - INFO - Upating BreadOrder: 166
10/29/17 - 11:51:12 - INFO - Upating BreadOrder: 166
10/29/17 - 11:51:12 - INFO - Upating BreadOrder: 167
10/29/17 - 11:51:12 - INFO - Upating BreadOrder: 167
10/29/17 - 11:51:12 - INFO - Upating BreadOrder: 168
10/29/17 - 11:51:12 - INFO - Upating BreadOrder: 168
10/29/17 - 11:51:15 - INFO - Upating BreadOrder: 168
10/29/17 - 11:51:27 - INFO - Upating BreadOrder: 168
10/29/17 - 11:51:28 - INFO - Upating BreadOrder: 168
10/29/17 - 11:51:35 - INFO - Changed to tab: Bread
10/29/17 - 11:51:40 - INFO - Upating BreadOrder: 169
10/29/17 - 11:51:41 - INFO - Upating BreadOrder: 169
10/29/17 - 11:51:42 - INFO - Upating BreadOrder: 169
10/29/17 - 11:51:43 - INFO - Changed to tab: Bread
10/29/17 - 11:51:59 - INFO - Upating BreadOrder: 168
10/29/17 - 13:23:34 - INFO - Executing BreadGuideVM#UpdateSquare
10/29/17 - 13:23:36 - INFO - Upating BreadOrder: 164
10/29/17 - 13:23:36 - INFO - Upating BreadOrder: 163
10/29/17 - 13:23:37 - INFO - Upating BreadOrder: 162
10/29/17 - 13:23:37 - INFO - Upating BreadOrder: 165
10/29/17 - 13:23:37 - INFO - Upating BreadOrder: 168
10/29/17 - 13:23:37 - INFO - Upating BreadOrder: 166
10/29/17 - 13:23:38 - INFO - Upating BreadOrder: 167
10/29/17 - 13:50:42 - INFO - Changed to tab: Reports
10/29/17 - 13:50:42 - INFO - Upating BreadOrder: 168
10/29/17 - 13:50:44 - INFO - Changed to tab: Reports
10/29/17 - 13:50:45 - INFO - Changed to tab: Reports
10/29/17 - 13:50:46 - INFO - Changed to tab: Orders
10/29/17 - 13:50:51 - INFO - Executing OrderTabVM#StartNewOrder
10/29/17 - 13:50:51 - INFO - Changed to tab: New Order
10/29/17 - 13:50:54 - INFO - Changed to tab: New Order
10/29/17 - 13:50:54 - INFO - Changed to tab: New Order
10/29/17 - 13:50:54 - INFO - Changed to tab: New Order
10/29/17 - 13:50:55 - INFO - Changed to tab: New Order
10/29/17 - 13:50:55 - INFO - Changed to tab: New Order
10/29/17 - 13:50:55 - INFO - Changed to tab: New Order
10/29/17 - 13:50:55 - INFO - Changed to tab: New Order
10/29/17 - 13:50:55 - INFO - Changed to tab: New Order
10/29/17 - 13:50:55 - INFO - Changed to tab: New Order
10/29/17 - 13:50:55 - INFO - Changed to tab: New Order
10/29/17 - 13:50:55 - INFO - Changed to tab: New Order
10/29/17 - 13:50:59 - INFO - Executing NewOrderVM#ClearOrderAmounts
10/29/17 - 13:50:59 - INFO - Changed to tab: New Order
10/29/17 - 13:50:59 - INFO - Changed to tab: New Order
10/29/17 - 13:50:59 - INFO - Changed to tab: New Order
10/29/17 - 13:50:59 - INFO - Changed to tab: New Order
10/29/17 - 13:50:59 - INFO - Changed to tab: New Order
10/29/17 - 13:50:59 - INFO - Changed to tab: New Order
10/29/17 - 13:50:59 - INFO - Changed to tab: New Order
10/29/17 - 13:51:01 - INFO - Changed to tab: Orders
10/29/17 - 13:51:07 - INFO - Changed to tab: Inventory
10/29/17 - 13:51:07 - INFO - Changed to tab: Inventory
10/29/17 - 13:51:07 - INFO - Changed to tab: Inventory
10/29/17 - 13:51:07 - INFO - Changed to tab: Inventory
10/29/17 - 13:51:07 - INFO - Changed to tab: Inventory
10/29/17 - 13:51:07 - INFO - Changed to tab: Inventory
10/29/17 - 13:51:07 - INFO - Changed to tab: Inventory
10/29/17 - 13:51:07 - INFO - Changed to tab: Inventory
10/29/17 - 13:51:07 - INFO - Changed to tab: Inventory
10/29/17 - 13:51:07 - INFO - Changed to tab: Inventory
10/29/17 - 13:51:07 - INFO - Changed to tab: Inventory
10/29/17 - 13:51:07 - INFO - Changed to tab: Inventory
10/29/17 - 13:51:07 - INFO - Changed to tab: Inventory
10/29/17 - 13:51:07 - INFO - Changed to tab: Inventory
10/29/17 - 13:51:09 - INFO - Changed to tab: Inventory
10/29/17 - 13:51:09 - INFO - Changed to tab: Inventory
10/29/17 - 13:51:09 - INFO - Changed to tab: Inventory
10/29/17 - 13:51:09 - INFO - Changed to tab: Inventory
10/29/17 - 13:51:09 - INFO - Changed to tab: Inventory
10/29/17 - 13:51:09 - INFO - Changed to tab: Inventory
10/29/17 - 13:51:09 - INFO - Changed to tab: Inventory
10/29/17 - 13:51:09 - INFO - Changed to tab: Inventory
10/29/17 - 13:51:09 - INFO - Changed to tab: Inventory
10/29/17 - 13:51:09 - INFO - Changed to tab: Inventory
10/29/17 - 13:51:09 - INFO - Changed to tab: Inventory
10/29/17 - 13:51:09 - INFO - Changed to tab: Inventory
10/29/17 - 13:51:09 - INFO - Changed to tab: Inventory
10/29/17 - 13:51:09 - INFO - Changed to tab: Inventory
10/29/17 - 13:51:10 - INFO - Changed to tab: Inventory
10/29/17 - 13:51:10 - INFO - Changed to tab: Inventory
